https://www.tripadvisor.com/Hotel_Review-g28970-d11717432-Reviews-or120-InterContinental_Washington_D_C_The_Wharf-Washington_DC_District_of_Columbia.html,InterContinental Washington D.C. - The Wharf,"801 Wharf St SW, Washington DC, District of Columbia, 20024-3444, United States",38.8786275,-77.0244298,Great new hotel,"I was in Washington for a city break and the InterContinental Wharf really delivers for that - it is very convenient for the monuments and walkable to Metro (although there is a free feeder bus). Hotel is very new so no issues, our room had a river view which was great, staff were very friendly and helpful. The Wharf District is packed with restaurants and bars with free musical entertainment on some nights but plenty of places to sit out and relax at any time.I could not recommend highly enough to anyone intending to visit Washington for a city break.I decided to stay here while attending a medical convention in DC despite the hotel not being part of the hotels listed by the society. What a satisfying choice! PROS: New and modern hotel in the recently developed Wharf on the Potomac. The rooms are clean and furnished in a comfortable and practical manner. Adequate lighting (often a weakness in older hotels). Lovely large bathroom with great shower, shaving/makeup mirror. Large TV with huge selection of channels. Some rooms have nice views of the river and marina. Very helpful and friendly staff except for the bar. Antoine the doorman a prime example. Many excellent restaurants of all sorts and budgets. Most notable Del Mar for Spanish high end and Mi Vida for upscale Mexican (see my separate reviews). Great gym and lovely roof top bar. Best of all is the location. Super quiet area yet in close proximity to downtown, the Mall and museums (walking distance) and quick ride to DCA and the convention Center. Negatives: We changed rooms twice as the view of the other rooms was directly of a neighboring building. Bar at the rooftop bar needs to serve snacks and more wines (only 1 awful red) I’d definitely recommend staying here and plan to returnSo this hotel is better than a lot of the other Intercontinentals that I have stayed at. It was beautiful and located in the up and coming Wharf area. The staff are friendly and the rooms are luxurious. There is also an amazing area in the bathroom just for doing your make-up. That being said, there was construction happening while we were there and the pounding and hammering was so loud. One morning we woke up to find a person standing outside our window (and we were not dressed).... on the 5th floor. So yeah, that happened. But I’m thinking things will get better when they finish the property (this was back In February so they might already be done). I’d love to come back and see it when it’s truly ready to show the world. I almost talked to management about it but I didn’t want to be late for me flight."
https://www.tripadvisor.com/Hotel_Review-g28970-d11717432-Reviews-or125-InterContinental_Washington_D_C_The_Wharf-Washington_DC_District_of_Columbia.html,InterContinental Washington D.C. - The Wharf,"801 Wharf St SW, Washington DC, District of Columbia, 20024-3444, United States",38.8786275,-77.0244298,Great Getaway,"All I can say is that the Presidential suite is an amazing room with 2 floor (on floors 11 and 12). The bedroom, bathroom, and office are on the first floor and upstairs is kitchen (no stove), bar, dinning room, living room. ALL rooms are floor to ceiling windows overlooking the water. Really as the coolest room I ever stayed in!!"
https://www.tripadvisor.com/Hotel_Review-g28970-d11717432-Reviews-or135-InterContinental_Washington_D_C_The_Wharf-Washington_DC_District_of_Columbia.html,InterContinental Washington D.C. - The Wharf,"801 Wharf St SW, Washington DC, District of Columbia, 20024-3444, United States",38.8786275,-77.0244298,Very disappointed...,"This is an amazing waterfront development with some awesome restaurants and shops within walking distance. Stayed at the Intercontinental for three nights and it was an awesome experience. The property was beautiful, clean and staff was over the top, especially the doormen. A- to A+ in everything important to me in a hotel room: spacious, extra comfy bed, plenty of outlets, big windows with a nice view, decent bathroom counter space, lit makeup mirror, big shower (not a tub shower) and good WiFi. Nice bar and lobby downstairs. Went to the Mexican place to the right, the Irish pub a couple places down to the left and also got fresh seafood on the wharf. I enjoyed the raw oysters and soft shell crab. CVS very close as well. Looks like you can charter a boat or just take a water taxi. I am coming back for another meeting in August and tempted to stay an extra day just to enjoy the area and relax.My husband and I often head to DC from Baltimore for a night or two get away. We chose the Intercontinental at the wharf, because we had not experienced this area yet. First off ,this hotel bills itself as a luxury hotel . There were so many little details that prevented this property from competing with other luxury hotels in the area.  Check in- we checked in at 4 pm on a Saturday. We had to wait and wait and wait. There was one person checking people in. Not acceptable. We were given a small bottle of water while waiting. When we did check in, we were given our key card and room number. That was it, no info on the hotel.... where is the gym, the pool, amenities available??? No info given.  When making this reservation I noted that Saturday ( check in day), was my husbands 59 Birthday, and we were there to celebrate. I am not asking for anything free, but when a property of this caliber, knows we have chosen to celebrate a birthday at their property, I think a “ happy birthday David I hope you have a great stay” should be noted ,acknowledged at check in. And as we have celebrated birthdays at The Ritz, The Four Seasons and most recently The Line hotel in DC, often there is a bottle of wine or chocolate waiting in the room. It is this kind of hospitality that makes me want to return to a hotel. The rooms are beautiful!! Be sure to request a water view, as I did not and our view was of another window. The bar-drinks were delicious, but once again, no staff hospitality.The bar was empty and the bar tender acted as if he was doing us favor to serve us.Just a little too much attitude! Room service- we ordered room service and the food was really good!! Also, the gentleman who delivered it was very kind and professional. There is a small rooftop pool. The view is beautiful. The pool was packed with small kids, not a problem as I have kids of my own, just an FYI. Also, it closes early. My husband and I wanted to go up and have a drink and watch the sunset- it was around 8pm and it was closed. A beautiful area with a bar and cool seating, why not have it open at night to enjoy the night view?? Would I stay here again, no. Too many other hotels with great hospitality in the area. We work hard and when we get away we like to relax and enjoy be pampered a little....This did not happen at this property. I think the staff needs more hospitality training. Cheers and happy travels!!"
https://www.tripadvisor.com/Hotel_Review-g28970-d11717432-Reviews-or145-InterContinental_Washington_D_C_The_Wharf-Washington_DC_District_of_Columbia.html,InterContinental Washington D.C. - The Wharf,"801 Wharf St SW, Washington DC, District of Columbia, 20024-3444, United States",38.8786275,-77.0244298,"New Modern Hotel,,,,excellent by all measures","Had a great overnight here for a work trip. Modern, clean, new, great location on the water, close to Reagan (about 15 minutes without traffic) and the Washington mall and all there is to do there. Everything worked really well. I loved that the doors opened to the balcony to get some fresh air.What a wonderful location! The wharf area is fantastic with lots of restaurants and things within walking distance. This hotel was practically perfect in every way. The front desk staff were professional and courteous. The valet and bellman were helpful. Loved the texting option to retrieve your vehicle. Concierge surprised my young daughter with a rubber ducky and was very personable. The view from the room was great. Clean and contemporary rooms. Great stay! Will definitely come back!!"
https://www.tripadvisor.com/Hotel_Review-g28970-d11717432-Reviews-or150-InterContinental_Washington_D_C_The_Wharf-Washington_DC_District_of_Columbia.html,InterContinental Washington D.C. - The Wharf,"801 Wharf St SW, Washington DC, District of Columbia, 20024-3444, United States",38.8786275,-77.0244298,Brand new hotel in the middle of many great restaurants!,"We spent 5 nights here at the end of April. I got the room on IHG points at a very reasonable (for the location/property) 35,000 points per night. This is really good value compared to other IHG hotels in other locations. It's been open since October 2017 and everything still feels, looks and smells new.Hats off to Ramsey at the front desk. We were tired after a connecting flight from the west coast. He got us a great room and the check-in process was very smooth. Ramsey seemed to always be working as he was there almost every time we went through the lobby. We were always greeted by him and all other staff and asked how our day was going and how they could be of service. The valets and bellmen, didn't get names, are fantastic as well.The room is no huge but a good size with a well appointed bathroom and a very small balcony. The TV is a nice size and the wifi signal is strong. Being a more modern property there were amply power and USB outlets throughout the room. Beds are very subjective but my wife and I agreed this was one of the most comfortable we've ever slept on. There isn't much storage space however and most of the drawers open by pulling the front down like an oven. Despite this the handles are in the middle of the door so if you're not ready for it the door hits your arm when you open it.The room is equipped with all the necessities and has a large closet near the entry. Lighting is ample and there is a master on/off switch beside the bed. Noise form outside is noticeable with the balcony door open but fairly quiet when closed. We did notice a fair amount of noise form the hallway either from other doors closing or people and housekeeping talking near our room. I expected the room to be a bit more sound proof.If there was a small knock against the property it was the housekeeping. The staff is friendly enough but things were forgotten and for the first two days they took our soap and shampoo when they were still at least half full. So much for conservation. Turndown was at random hours and on one day we were left a note that they skipped our room because of the do not disturb sign. That was at Noon. they didn't even service the room until after 1:30pm the previous day. Perhaps they're still working out the kinks due to how recently they opened.Overall though I would highly recommend this location. The Wharf District is a great location and it's a quick cab/Uber ride from Reagan airport."
https://www.tripadvisor.com/Hotel_Review-g28970-d11717432-Reviews-or155-InterContinental_Washington_D_C_The_Wharf-Washington_DC_District_of_Columbia.html,InterContinental Washington D.C. - The Wharf,"801 Wharf St SW, Washington DC, District of Columbia, 20024-3444, United States",38.8786275,-77.0244298,Outstanding Experience,"The Hotel and Staff at the InterContinental Washington D.C - The Wharf, was for us nothing less than OUTSTANDING! As first time visitors to the WA DC area with no clue on where or what to see first, our Trip Advisor choice of hotel/location/airport transfer could not have been better. Highly recommend a room with balcony/waterfront view of the Washington channel, Potomac River, and Virginia coastline we stayed in room 829, “well worth the money” however would not recommend balcony rooms to families with small or active children.• The Wharf is less than two miles from the National Mall and Memorial Parks where most Smithsonian Museums’, Lincoln Memorial and Washington Monument are located. There’s a free shuttle bus service operated by the city that’s located just around the Conner from the Wharf (by the CVS store) that comes by approximately every fifteen minutes that will take you to the National Mall or if you choose to take a taxi will cost approximately $10 each way. There are a number of eateries that’s collocated on the wharf within walking distance of the hotel.• Highly recommend purchasing a two day ticket for “The Big Bus Tours” that includes a night tour of the capital and surrounding monuments (great pictures). Tickets may be purchased at the Wharf hotel or at any one of the many big bus tour stops located throughout and/or around the national mall. It’s a double Decker open air (top only) bus where you plug in ear plugs provided by the bus tour and listen to a very informational block by block highlights of the DC area. They have three different routes that you may be taken, a) red route - around the national mall including the Capital and White House; b) blue route - Arlington National Cemetery/U.S. Marine Corp Monument; c) yellow route - Fords Theater/DC Zoo and city. The Big Bus Tours is “truly” a great value providing the visitor with information and/or DC sights that is not typically available to the average visitor with minimal knowledge of the area. • Carmel Car & Limousine Service Customer Service provided (through Trip Advisor) our “roundtrip” private car service from Ronald Reagan Washington National Airport: Arlington, Virginia, 22202. Service was very professional (new black Cadillac Sedan with bottle water waiting for us in rear seating, driver dressed in a black suit. Very Impressive! The only hiccup to the service was a $10 airport fee (ea way) that was not included in the Trip Advisor total out the door price for our vacation. Would definitely recommend the above resources to family, friends and all those who are visiting the Washington DC area, I know we will upon our return to visit/tour the White House next year 2019 (White House tours must be made at least six months in advance of your visit through your Senators Office (visitors have to go through a background security check prior to visit). Capital tours may also be requested through your Senator or House of Representative however, your may visit the capital visitor’s center to get a tour of the capital on a first come first serve basis. Visits/passes to the House or Senate galleries must be obtain through your senators office. We visited the senate gallery and witnessed the senate in action with the following Senators such as Mitch McConnell; Chuck Schumer; Elizabeth Warren; Ted Cruz etc."
https://www.tripadvisor.com/Hotel_Review-g28970-d11717432-Reviews-or160-InterContinental_Washington_D_C_The_Wharf-Washington_DC_District_of_Columbia.html,InterContinental Washington D.C. - The Wharf,"801 Wharf St SW, Washington DC, District of Columbia, 20024-3444, United States",38.8786275,-77.0244298,"Fine, not quite up to ITC expectations ","This is a beautiful hotel, and our room was immaculate, with floor to cieling windows overlooking the harbor. The room was airy and modern, with a knock-me-out, comfortable bed. Try to get a harbor view because it's magical at night. The staff are all friendly and courteous, and shared tips of restaurants and great views within walking-distance. We loved walking along the harbourfront and sitting in the courtyard in front of the hotel, where a tree that was the only living thing rescued by a 9-11 site by Battery Park in NYC has been re-planted and nursed along, Locals walk their dogs, and are on first name basis with doorman, giving the artfully landscaped area a wonderful neighborhood feel. The location is great, only 10 minutes away from all my meetings/sessions at the IMF, but so much more scenic, creative, and neighborhood-y than any hood I've stayed in DC before. It's a newly developed area, so there is construction, but I'm looking forward to seeing how the area develops.Definitely staying there again next time I'm in DC.Stayed with the family using points on a DC vacation. The best part of hotel was e excellent valet and door team. They were efficient and pleasant. The room was fine, bathroom was superb. They didn’t come to clean the room until after 4PM and we were back from the day's adventure. At that point we weren’t going to leave for them to clean. No pool yet. Dining was too fancy for a family. Much better options in walking distance. No bar I could find even for a drink to take to room. Nice views, the wharf area has some good spots and is growing. Too bad this hotel didn’t meet expectations.."
https://www.tripadvisor.com/Hotel_Review-g28970-d11717432-Reviews-or165-InterContinental_Washington_D_C_The_Wharf-Washington_DC_District_of_Columbia.html,InterContinental Washington D.C. - The Wharf,"801 Wharf St SW, Washington DC, District of Columbia, 20024-3444, United States",38.8786275,-77.0244298,Great location but the Service needs some polishing,"Khadijah was godsent. Very knowledgeable and an overall pleasant personality. She went the extra mile to make sure I had a wonderful honeymoon. This was very important to me seeing as though you only have one. It’s because of her exceptional customer service skills that I will come back for my one year anniversary. I work hard for my money, so when I spend it it’s in good faith that the services I am requesting are held to a certain standard. Khadijah surpasses that standard. Samaria"
https://www.tripadvisor.com/Hotel_Review-g28970-d11717432-Reviews-or190-InterContinental_Washington_D_C_The_Wharf-Washington_DC_District_of_Columbia.html,InterContinental Washington D.C. - The Wharf,"801 Wharf St SW, Washington DC, District of Columbia, 20024-3444, United States",38.8786275,-77.0244298,Awesome Stay!,"This is the new Intercontinental Hotel by the harbor. You are immediately greeted by the doormen and front desk. They allowed us early check in thankfully. Everything is sleek and new. The windows show the gorgeous views of the harbor. We were escorted to our room by the bell hop and he gave us clear directions and explained features of the room. The spacious room has high end fixtures and decor including granite bathrooms and counters on the long dresser/room furniture. The wide window has a gorgeous view. There’s a Nespresso coffee maker, make-up desk in the bathroom, wet bar, automatic light and thermostat controllers. Everything is modern, clean and the decor tasteful. We ordered room service and the person delivered it, poured the drinks into the glasses and gave great service. The breakfast menu was concise but tasty. We enjoyed every bite. The beds are very comfortable and it smells fresh in the room. I would recommend this hotel. It’s close to everything and worth the price.Beautiful hotel at the Wharf DC. A little confusing if visiting at night as per the construction and lack of signage makes getting to the hotel somewhat difficult. Canopy by Hilton and Hyatt House share the same block of space. Overall, IC The Wharf has the same standard of excellent customer service and hospitality like other hotels in the Intercontinental brand. The views are amazing and being centrally located to all the amazing venues and restaurants on the Wharf is a plus. Being a newer hotel there are a few kinks to work out. My balcony door failed to lock after the first night as I believe I was the first guest to open, simply pull the handle all the way up until you hear a click. Secondly, in the wonderful spa like shower, the moveable shower head push-in button disengaged from the wall many times after turning off the water. You have to hold it in place when turning off the water otherwise, expect a loud echoing stainless button crushing down on the shower tiles below. The other area for improvement would have to be WiFi. If you use more than two devices in your room expect the WiFi to constantly drop and reconnect. Internet speeds were low for an InterContinental brand, but not much of a problem as I was here for leisure, but for business the constant dropping would have been an issue.We booked this hotel because we were originally planning to see the cherry blossoms in bloom, and you get a nice view of the tidal basin from the river view rooms. Sadly, the blossoms weren’t in bloom yet. But we still had a great stay at this hotel. This is probably the nicest hotel I’ve stayed in. Check in was fast and easy. Valet parking was a breeze. We never had to wait more than 5 minutes for our car to be retrieved. Room was big and very clean. The bathroom was very nice as well with a big shower and separate tub. Views from the room were nice too. We could see the Jefferson memorial, Washington monument and pentagon from our balcony. The surrounding area is great. Many bars and restaurants right in the immediate area. Check out was seamless. Every staff member we interacted with was very friendly and helpful. We can not recommend this hotel enough to anyone looking to stay in DC. We hope to get to go back soon. We stayed in room 918."
https://www.tripadvisor.com/Hotel_Review-g28970-d11717432-Reviews-or200-InterContinental_Washington_D_C_The_Wharf-Washington_DC_District_of_Columbia.html,InterContinental Washington D.C. - The Wharf,"801 Wharf St SW, Washington DC, District of Columbia, 20024-3444, United States",38.8786275,-77.0244298,A Great New Destination in DC,"A new property, opened in October, and we could not have been given a better room. It was more a suite, actually, with a sweeping view of the river from the Jefferson Memorial to National Airport to Alexandria, in the far distance. The views, with all the activity (including Donald Trump, who soared by shortly after we arrived) were stupendous. The bed, too, reflected the general quality of this facility. You could sleep. And, right there (room, bed) is easily 80 percent of the battle. If you agree, read no further. Here's the catch: IHG. Like Accor and other large management groups, it's hard to fathom what's going on with the brands and how it all gets translated downwards. In this particular instance, the front-desk staff is simply not up to the brand's pretensions -- a fault not attributable to the employees, but the management. IHG makes a big push to have you join as an ""Ambassador"" and I bit. But has this program been adequately communicated to the people employed in this hotel? Nope. So they may wish to work on that. Also, this facility apparently employs motion detectors for controlling the air system in the rooms. Come this summer, it could be a challenge for them, assuming no adjustments are made. Many of the rooms, like ours, face the southwest, and interior temperatures rise fast once you're gone, even after you've shut the blinds. Washington summers area brutally humid and management may wish to not allow higher temperatures just because the occupants happen to not be there all the time. Even in March, it took an hour for the room to reach a comfortable temperature. But, save for that, this is a great hotel and IHG might have a profitable future here, depending ...."
https://www.tripadvisor.com/Hotel_Review-g28970-d11717432-Reviews-or205-InterContinental_Washington_D_C_The_Wharf-Washington_DC_District_of_Columbia.html,InterContinental Washington D.C. - The Wharf,"801 Wharf St SW, Washington DC, District of Columbia, 20024-3444, United States",38.8786275,-77.0244298,"Gorgeous Hotel, Amazing Views, Friendly/Accommodating Staff","We celebrated my husband's 50th birthday at this hotel last weekend. We are IHG Ambassador Platinum members and chose this location for its amenities. The hotel is very new (opened October 2017) and as other reviewers have mentioned, has some kinks to work out. It does have a lot of potential, however. Here is the biggest piece of advice I can give you : the management team is there for a reason. Escalate to that level if you have any issues and do it early in your stay. One of the most exemplary employees I have met in a hotel was Manager Jonathan Hand. There is a reason he was chosen for that position. Again, as reviewers have pointed out, the front desk is hit or miss. Sometimes you'll have a very rude employee (Kadijah), sometimes you'll face a somewhat nice but uncaring/dismissive employee (Natalie). Do not let that influence your opinion of this hotel. Again, management will step in and fix issues. The front desk has alot to learn still. If you are an elite member (Ambassador Platinum/Spire) be aware that you might have to beg for your amenities (and not that they were really that great ), but something as simple as water or a welcome gift was overlooked until I called downstairs (and even then, it was as though nobody cared). We had to change rooms due to the balcony door not closing (it was a very cold/windy weekend)- and then we were upgraded to a higher level, standard suite (when we had to plead with Natalie that it is part of the benefit of our platinum status) . That night, the heating system wasn't working properly and after being placed on hold for over an hour and transferred around from operator to front desk back to operator.....my husband FINALLY asked to speak with the manager (again, please utilize management early on and don't wait like we did). The room issue was just one of many issues problems we were facing early on stay. Anyway, once manager Jonathan Hand stepped on, everything went smoothly thereafter. He saved what was left of my husband's 2 day weekend. The most important thing was that he showed compassion, was a complete professional, and did not make us feel like we were being a burden (unlike the inexperienced front desk). That's all any guest can ask for -- of course, he went above and beyond and treated us to many other things, but that's just an added bonus. Again, there is a reason he has been selected for that position. He far exceeded our expectations.. immediately upgraded us to a beautiful corner suite (Anchor suite-not yet open to the public- see the photos) . We were happy with that ..but it didn't stop there . We had thanked him and mentioned that we were having dinner at their restaurant downstairs with friends that night for my husband's birthday (Kith and Kin). He apparently remembered and had alerted the restaurant because during dinner, our server brought a bottle of champagne and said ""compliments of management due to some of the issues you have been facing."" Very classy touch. Again, these are the kinds of things that guests remember and appreciate. It definitely influences whether someone returns to an establishment or not.Had a fantastic stay at the Intercontinental this past weekend! The staff was attentive and friendly and the hotel itself is gorgeous. Staying in the Compass Suite was amazing- the views were out of this world and the room itself was perfect. The full-immersion bathtub and gorgeous balcony views (also the balcony is huge!) really made the room spectacular and totally worth the cost. Will definitely be back!"
https://www.tripadvisor.com/Hotel_Review-g28970-d11717432-Reviews-or210-InterContinental_Washington_D_C_The_Wharf-Washington_DC_District_of_Columbia.html,InterContinental Washington D.C. - The Wharf,"801 Wharf St SW, Washington DC, District of Columbia, 20024-3444, United States",38.8786275,-77.0244298,Great New Hotel with an Amazing Team,"Just back from a night here. I had booked two nights at the Canopy but then decided to try out the IC for a nightI was upgraded to a King Riverview room, which had a lovely view overlooking the wharf and river. There's a bit of plane noise though with the windows/door closed you can't hear anything but you can sit and watch the planes opposite at DCA if you wanted! After the snow on Saturday, Sunday was warm and sunny, and there was a lovely atmosphere around the hotel and with all the people sat outside the bars and restaurants.I was thanked several times for my Ambassador Spire loyalty. I was handed a small bottle or water at check in. No welcome gift arrived though, but I got 600 points on departure without asking. Everyone I encountered at the hotel was cheerful and welcoming. The bar area was packed with no spare stools at 23:45 when I returned, but the bar was closing, plenty of sofas and chairs around the reception area to lounge about in too.Lots of USB sockets in the room, no DND sign though, so housekeeping were knocking about 09:30.Compared to the Canopy or Hyatt, this hotel has the most River facing rooms whereas the others are mostly sideways on.Overall I was very happy and it was a shame I was only there one night. It's not that far from the National Mall, and there's a free shuttle bus running all day making it even easier to get about. The hotel is listed as one of the Wharfs Uber pick up points too making it easy to arrange a pick up.Having been a longtime Intercontinental patron, I continue to see a systemic decline in quality and service and no longer view it as a “high end” chain. I was hopeful that this new hotel would be true to the IC roots but unfortunately continue to be disappointed by the chain’s direction. My frustration with the IC Washington DC Wharf started at time of reservation, neither the website nor in-house reservations had information on whether the Water Suite was a true suite with a separate bedroom which was important to us as we were traveling with young children who go to bed early. After several frustrating phone calls – as it is incredibly difficult to reach the front desk or office on the line – I finally got an answer to the question and booked the room. Unfortunately our check-in experience was no better. I do not normally detail my experiences in such depth but as a new hotel I feel it is very important that the staff realize how making a small effort and tweaking the tone can make or break a stay and a customer base. We arrived shortly after 4 pm and were told that the room was undergoing final housekeeping inspection and would be ready in a few minutes. Not ideal, but not a big deal either and would not have been remarkable had it been true. We then waited in what was an empty lobby for 20 minutes when I then inquired again. This is the moment that the rest of our stay was tainted by the front desk and management’s inexperience and/or ineptitude. I point this out because a typical high-end hotel would have acknowledged the deficiency on their end and could have turned the situation around easily by a simple gesture but instead we were met by dismissiveness and rudeness (I have never been to a hotel before where the agents were not apologetic if the room was not ready after the check-in time, in fact I recall that in the good ole days the IC used to go as far as to voluntarily put me in a different room while I waited back when it was a premier hotel chain). Here, the front desk agent Ashley unapologetically stated that the room is not ready and it would be another 45 minutes to an hour. She then stated that it was because it was a room upgrade so we had to wait – as if it was our fault. I then had to explain to her that it was not a room upgrade but was what we reserved and paid in full for to which she responded by trying to downgrade our room by offering us a basic room that lists at nearly half the price and size without offering to change our rate – instead stating smugly “I know you will really like it.” At that point I asked for a manager who stalled in speaking to us for another 15 minutes. When he finally came over, he could not really be bothered with talking to us beyond stating we reserved the largest room available so he did not have any other options available and that it would be 5 more minutes. He did voluntarily offer one free drink which I declined as he said the room would be ready momentarily. I suggested breakfast for the children which he reluctantly acquiesced (to which I later found out he never made note of when I had to grovel for it the next day). Another 15 minutes later when no one approached us (we were still essentially the only ones in the lobby) I inquired again. After some more stalling by the front desk agent we were finally given the keys to the room over an hour after we had arrived and been told it would just be a few minutes. Although we were all tired and irked by the check-in experience, we were pleasantly surprised by the quality of the room we reserved – as mentioned above we had trouble getting a detailed description online of what to expect. The Water Suite is a beautiful room and has a great layout. It is well adorned, has tremendous views and is very comfortable. Only downside for us was that the couch is not a sofabed and we were traveling with four people. As for the cleanliness of the room, there was room for improvement in that there was hair all over the tub and shower area, a coffee mug that looked used, dirt and debris on the floors, and stain on the comforter. With that said, it was otherwise clean and we understand the cleaning staff had been pressured to finish it for our arrival (however, it is hard to ignore that we waited for over an hour for the room to be “approved” by the housekeeping manager and it still had many deficiencies). I focused on our unpleasant check-in experience to make a point but unfortunately feel obliged to note that we had trouble whenever we asked the front desk for assistance including that even a simple request for a pillow that took over an hour. I believe and hope this has to do with the hotel being new but it really should be something that has been worked out by now. Similarly, a family member called the hotel to send cookies for my child’s birthday but also experienced issues in reaching someone who could assist. After several calls, he was told that the hotel does not have an “amenities menu” and could not send anything but wine to the rooms. Certainly, that cannot be the case as the hotel has room service and a restaurant – instead it appears to be yet another indication of this hotel front office’s failure to accommodate its clients. We were also unimpressed with the cleaning of the room which took place in less than 10 minutes and did not encompass vacuuming what had been a dirty carpet that was like that way when we arrived.I do want to point out that there were also many positive aspects of our stay. The entire door staff and concierge were very pleasant and helped change the tone. Even one of the doormen mentioned to us later that they he had seen us waiting in the lobby for so long and was really sorry for the inconvenience we experienced – a simple gesture that would have gone a long way had it come earlier from the front desk staff. We also found the Wharf to be a perfect area of town to stay. It is close enough to the Mall area to walk but also has ample restaurants and activities in its immediate vicinity.A couple of other minor issues we experienced that can more clearly be aligned with the hotel’s infancy. The room doors do not have doorbells and there are no do not disturb signs so when the staff comes by they end up knocking very loudly which can be disturbing if done at the wrong time. We also had trouble with the timing of the room being serviced that I have seen raised in other reviews. Within moments of finally getting to our room and before we unpacked or took our jackets off someone came by for turn down service. Then, the cleaning staff came very early the next morning to clean our room. Yet despite these visits, they each failed to pick up the sandwich on the floor that someone from the neighboring room had left in the hallway. A couple of other minor notes are that the suite could have used a second phone (again we were traveling with young children who went to bed early and every room service request took multiple hours and multiple phone calls) and more garbage pails.It is a beautiful hotel and a terrific neighborhood so I hope they work out all the kinks, I just wont be trying it again anytime soon."
https://www.tripadvisor.com/Hotel_Review-g28970-d11717432-Reviews-or215-InterContinental_Washington_D_C_The_Wharf-Washington_DC_District_of_Columbia.html,InterContinental Washington D.C. - The Wharf,"801 Wharf St SW, Washington DC, District of Columbia, 20024-3444, United States",38.8786275,-77.0244298,Fabilous hotel in a fabulous location,"I can gush about this hotel forever. I took my man for his birthday weekend to see the new wharf and chose to stay at the Intercontinental. This is the best choice that I could have ever made. William, at the front desk was very accommodating with helping me get situated in my room on the 9th floor. The views from the floor to ceiling windows in this hotel are to die for. I have never loved a hotel this much in my life. I can't wait to have an excuse to stay again! :) The only issue that I had was that one of my pillowcases wasn't that clean and the electric sockets on the back wall didn't work. I attribute this to being a newer hotel and still needing to get the kinks out. with a little more time, it will definitely have the polish that it needs. You will not go wrong at this hotel. It is in close proximity to many restaurants and nightlife. There is an ice skating rink at the end of the pier, as well as a fire pit. The whole place is just fabulous! Walk around and enjoy the sights. I will be a guest here again soon and I can't wait!"
https://www.tripadvisor.com/Hotel_Review-g28970-d11717432-Reviews-or220-InterContinental_Washington_D_C_The_Wharf-Washington_DC_District_of_Columbia.html,InterContinental Washington D.C. - The Wharf,"801 Wharf St SW, Washington DC, District of Columbia, 20024-3444, United States",38.8786275,-77.0244298,Feels like coming home!,"The hotel opened in Oct. 2017 as a part of the first Phase of the new District Wharf complex in SW DC. This was a staycation for me because this is my city. The hotel is beautifully designed with a modern decor featuring warm earth tones. I had a King Deluxe Riverview room that overlooked the marina and had a view of the Pentagon and the Air Force Memorial. My room was spacious, had floor to ceiling wrap around windows, and a modern and beautiful decor. It had a large closet with a sliding door that has a mirror on the exterior side of the door, nice artwork, smart control panel by the nightstand for the lights, superior bath linens, dark wood doors, great/comfortable bed with leather headboard with built-in overhead lighting, smart tv, luxurious robes and lighted security safe. The bathroom is large and has a bathtub and spacious shower with two shower heads; one fixed and one stationary. The smart design of the room includes the bathroom in that the shower control dial is on the opposite wall from the showerheads. The vanity mirror is large and illuminated and a small magnified/illuminated mirror . It’s obvious that great detail was given to every aspect of the hotel. The lobby is striking and welcoming and truly a gathering place. The Fitness Center is bright and airy and offers a view of the river. There are also plans to open a Spa and second restaurant (seasonal) on the rooftop. A pool will also open. Now for the staff, Gabriel checked me in and was welcoming. I also dealt with Ashley and Mike at the Front Desk who are wonderful and hospitable. The hotel’s main restaurant, Kith & Kin, is the concept of a celebrity chef who competed on the Top Chef TV show and in itself is beautiful and already a popular gathering spot. This new neighborhood is home to commercial and residential buildings, music/entertainment venues (large/small), bars, restaurants, hotels, various retail stores, a marina, green space, and a wonderful pier. There is lots of pedestrian traffic on the pier during nice weather so you can people-watch. The expansive pier includes stage areas for outdoor entertainment and a firepit and even water taxis to other nearby destinations like National Harbor in Maryland and Old Alexandria in Virginia. A vestige of the former neighborhood remains, the seafood market space where you can buy fresh seafood and even dine on fresh seafood in a casual/outdoor environment. As a native Washingtonian, I’m happy that my city now has two beautiful and different InterContinental hotels so I say welcome to the InterContinental Wharf hotel, a resort on the Potomac river, you have an excellent future ahead of you!!!"
https://www.tripadvisor.com/Hotel_Review-g28970-d11717432-Reviews-or225-InterContinental_Washington_D_C_The_Wharf-Washington_DC_District_of_Columbia.html,InterContinental Washington D.C. - The Wharf,"801 Wharf St SW, Washington DC, District of Columbia, 20024-3444, United States",38.8786275,-77.0244298,Beautiful brand new hotel!,Love staying at intercontinental hotels and this one doesn’t disappoint. My husband stays here every 2 weeks on business and I had to opportunity to tag along for a trip. So glad I did this hotel is great the staff goes above and beyond to help. I needed to print off a voucher for a Whitehouse tour and the front desk did it for me no problem. This is a new area in DC we visited a few restaurants in walking distance. I look forward to a return visit soon.
