https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2180-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Itchy sleep!,"I have not been to many hotels lately where the anthem wasn’t ""I'm sorry Sir... we can’t help you."" From the moment we arrived, to the moment we left we were treated like the first family. We were travelling on vacation for a few days and we found the Willard on-line. We used some travel points and paid a few dollars to upgrade to “Ambassador” members of the hotel chain. We originally booked a suite and an adjoining room, a request you would not think was too much to ask for most hotels. I can tell you with a great degree of experience, this is the biggest bait-and-switch trick for hotels. They promise adjoining rooms and when you arrive they put you on different floors. Not bad when you are travelling with adults, but with teenagers, you lose a lot of sleep.The Willard was on the ball, they gave us the room type we booked, and the rooms adjoined and they upgraded us to an Oval Suite to boot. We literally had more room in the hotel suite than we do at home.The room was spotless, every detail was covered, and the housekeepers didn’t miss a beat. The front desk was attentive and went the extra mile. Even though the Internet connection was painful, their immediate apology and acknowledgement was a stark contrast to the usual excuses and trying to shift the blame to my equipment or the operator.Check-in and check out was a pleasure. The front desk staff knew their stuff. The bellmen were attentive, efficient and a pleasure to deal with.The Concierge was amazing. Full of helpful tips and advise, quick to drum up a reservation and tickets to local attractions, we could not say enough about Michael. He even helped us when an outside vendor turned out to be less than co-operative. The beds were comfy, the amenities plentiful and the stay was the most enjoyable we have had in a very long time. I highly recommend the Willard, it is way easier and cheaper than running for President to stay at the White House.Gorgeous accommodations and impeccable service await you at the Willard! From the moment we stepped out of our car to our wonderful lunch and dinner at Cafe du Parc. Everything was beyond our expectations!"
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2205-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Outstanding service!,The Willard InterContinental hotel has hosted every US President and has a lot of history to learn about. It is located across the street from the US Treasury and White House and is within easy walking distance of the Washington Monument and several Smithsonian museums. The rooms are very nice with marble bathrooms and comfortable beds. I would definitely stay there again when I visit Washington D.C!
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2220-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,First time in DC.,"The hotel staff were all super friendly and accommodating! Our room was on the 11th floor and absolutely gorgeous. My family stayed here using my annual free night from having their credit card and were still treated 1st rate. I wished we had planned on staying longer. This is my second Intercontinental hotel to stay at (the other being in Times Square), and I think they are one of if not my favorite. The beds were comfy, and the room was very spacious. I loved the bathroom with the large tub and separate powerful shower. The furnishings were very nice, and we were told they had just redone the rooms. At check-in, they also gave the kids Democratic/Republican reversible puppets. They only offer valet which is $50 a night. I would definitely stay here again!"
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2240-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Nice Historical Hotel,"We have been at the Willard three times since December. We have stayed in a Southwest corner executive suite, the Lincoln suite and the Theodore Roosevelt suite, aka oval room suite. My order of preference, the Theodore Roosevelt suite, the executive king SW corner suite, and then the Lincoln. Mainly because of the view and size. The Lincoln suite faces the back of the hotel and, therefore, though it is nice, I would prefer a smaller room with a view of the Smithsonian (south side).Hotel:It is a beautiful hotel with a great location just a block from the White house and the Smithsonian. Public transportation, or the subway, is not so convenient (not terribly far either but..) so if you are looking to leave the area beyond a walkable distance, it will most likely be by cab/Uber. National airport is close by, about 20 dollars by taxi. About $28.00 by black car Uber.The have a great bar, not very big and gets crowded at certain times but it has a great atmosphere. There restaurants are nice as well and there is outdoor seating which is really nice to eat, enjoy the weather and watch everyone.Rooms:As stated, the rooms are really very nice. Ask for a higher floor with a view of the Smithsonian. I wasn't a big fan of the Lincoln room because the view is of the back of the hotel--who wants that! I might actually ask for the Jefferson suite next time, since it was right across the hall from the Lincoln suite, meaning it has a Smithsonian view. The executive suites are beautiful as well and sufficient space for two people. I loved our corner suite and would be thrilled in that as well again.Hotel Service:Every time that we have been there, they have been really accommodating. Actually doing everything to help make our stay perfect. In March, we had the kids and groom service brought extra blankets and pillows as well as ice cream and who knows what for the kids so they could have a special movie night. They were over the moon. The next day, we had breakfast in the dining room and the kids really felt special. The other two times, it was just us, and they really do bend over backwards to make everything run smoothly. If they can accommodate an early arrival, they will.The only caveat that I have– the doormen. The last two times that we have been there, I have had to open my own door, get out of the car without help, and no one asked if I needed a cab. I know it sounds spoiled but at the Willard, especially when they are talking to each other and not helping anyone else, it is not what should be happening. And I had my hands full, which made it more frustrating.We travel to DC a lot and have been in many hotels and I must say that I like the Willard the best. It fills up fast, so book early. And if you don't succeed at first, it does have cancellations, so try the same day, sometimes you get lucky."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2255-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Stay in History!,"And, the hotel was wonderful, too! My boyfriend and I had gone to Washington, DC for a function and had tried to book The Fairfax Inn but it was sold-out. The Starwood's agent sold me on The W. We stayed there for two miserable nights at The W (check out my review for the tawdry details) when we packed up and moved next door to the historically significant The Willard. The reason I had not looked into The Willard initially was because I thought it would be too pricey. Turns out it was nearly 40% less than The W for a nearly twice-the-size room that was beautiful and gracious. I LOVE The Willard and can't wait to stay there again."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2280-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Great Stay,"My husband and I got married in April - it was a small civil service with a couple of family members present. We wanted to go all out and have a romantic stay at the Willard so we stayed in the Jenny Lind suite the evening on our wedding night. The suite is very pricey but it has awesome views of the Washington Monument and Capitol building in the distance. There is a wonderful shower and jetted tub and they delivered some champagne and chocolate covered strawberries which was perfect. We also ordered room service for breakfast which was delicious! Some drawbacks: while the suite is very romantic there are some stains on the drapes flowing off the poster bed. Also, the main complaint is that we didn't get a ton of privacy - we had a phone call to the room where there was no answer on the other end, mid-day/early evening someone stopped by (I think for turn down service perhaps? Maybe you need to put the do not disturb sign on the door as soon as you get there?), another person stopped by the following day before we checked out to see if anything was taken from the minibar (this can't wait until after check-out?). I think we still made a good choice staying at the Willard but I think I would put the do not disturb sign on the door immediately and ask for no phone calls to come through if you are looking for privacy. We will be staying at the Willard again in September for another special occasion - hopefully won't face the same issues."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2285-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,So beautiful,"This hotel is beautiful. As soon as you walk in, you get a sense of grandeur and it's amazing. The bell staff was nice. The reception staff was nice but it didn't feel genuine. In comparison, everyone is very nice at the IC Le Grand in Paris. You feel welcome. Nonetheless, this doesn't take away from how beautiful and convenient the hotel is to everything. The rooms were also much larger than I expected being in the city, so that was a plus. Excellent stay."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2290-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Amazing location and beautiful hotel,"I stayed at the Willard Intercontinental with American family over Easter, 2015. Although I don't stay in very traditional hotels as a rule, the Willard was exceptional.The main reception was very impressive, helped by the decorations for the Cherry Blossom Festival and Easter. The staff were superb and I had a good sized room with excellent facilities.The hotel is located close to many of the monuments and the White House, so it makes sight seeing very easy."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2300-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Passed JFK's suite on the way to my room!,"Best Luxury hotel located next to the White House. Rooms feel more like a private home than hotel. The beds are awesomely comfortable and the service top notch. If you are looking to stay in a 5 star hotel within walking distance to everything, then the Willard is the hotel"
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2305-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,An Unforgettable Stay,"This hotel has a beautiful lobby, and my room with a queen bed was clean and spacious. The water pressure in the bath/shower combo was great. It is close to many of the sights, the White House is a block away, the Mall and the monuments are all in walking distance and there are also many restaurants nearby. The staff was friendly and efficient."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2325-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Wizards at the Willard,"The Willard makes a pleasant and reasonably-priced, luxury hotel feeling experience. This property is a classic beauty with dynamic charm. We stayed one night, literally walking a few hundred feet to tour the White House in the morning. We would have liked more fun facts available throughout the hotel to match the lovely paintings and décor. There is a lot of street noise in the day, but improves by evening. One has the option to purchase a breakfast package, with the meal provided by the adjoining café. This offering was excellent providing fruit, cooked-to-order eggs and more. We found it very odd that no soap was provided. Certainly not a high-class move for a hotel of this caliber. Desk staff is excellent."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2335-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,The Willard: Luxurious,"My dream was to spend a night in that hotel. An emblematic hotel, and with a huge history.  Great service, when i arrived at the hotel it was waiting me a nice detail. The gift shop amazing.My thing that i loved and wish they have for sale, is the Privacy Sign, it is unique!!"
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2365-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Almost perfect Valentine's weekend stay,"I was really looking forward to staying at this hotel, I solely booked it by the Trip adviser reviews and such positive comments. We arrived early on the day of our booking due to having a White House Tour commencing at 8.30am. Due to traffic hold up's and weather we were running late, as the security point for the Tour was across the road from the hotel I suggested to my husband for him to jump out of the car at the hotel and at least make the tour, I would check in and look after our young son. As I pulled up my husband rang to say security at White House had advised that if my son and myself could get over in the next 10 minutes they would still let us in. So i try to quickly explain to the gentleman at valet my situation could we unload the bags and secure the bags inside and could they leave the car for 30 minutes? or could they park the car down in the car park and lock up and we would check in on our return - Now I don't know if I was speaking a foreign language but I was meet with a blank look! you could tell he just did not understand a word I said, and told me to go and park the car in their garage myself! fortunately the gentleman who hails cabs saw my distress and came over to advise this would be okay to park the car in their car park and secure our valuables inside in the safe. Due to the fact I didn't have a room number he took my name - he couldn't even write my name (and it is quite a simple surname). No thanks to this my son and I were able to get across the road and commence the tour, was not a good start. Then when we came back an hour later they could not find our car!! my husband had to go down with one of the managers to the garage to find it! - inside fortunately was our luggage. The room itself was nice and spacious - with everything you would expect for a hotel of this level. Like many hotels it does supply a fridge but comes with a big sign saying if you move anything it automatically charges to your room! - I contacted the front desk as we need to use at least partial part of a fridge as my young son has special needs and we need to refrigerate medicines and supplements. Front desk were very good and said we could make as much room in the fridge as required with no issues.We did not dine in the hotel or order room service so can not comment on this. I found the staff I encounter in the hotel were pleasant and friendly. The valet team are another issue - the next day we took our car out to visit the Air Museum near the airport - due to it being a rental and having issues we swapped vehicles at the rental place near the airport. When we returned to the hotel that night the valet people just could not accept that we were already checked in and had been out for the day! - they keep saying 'checking in?"" No already checked in - tried to give us new tickets - it just seemed to baffle them that we would go out for the day in our car! My husband decided it wasn't worth trying to explain the swap of cars that probably would have sent them (or us! lol) over the edge. English appears to be a majority of the valet teams second language both in oral and written, this is something that perhaps needs to be addressed as we definitely were not the only people having difficulty.I can't put my finger on it besides the issue with the valet, we had no issues with the staff or our room, but the hotel just felt soulless, no atmosphere, very cold."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2385-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,great romantic getaway in dc,"Christmas in Washington DC is a nice time to visit if you want to avoid the crowds. What a great trip! One of the main reasons for booking the Willard is that they are dog friendly. I didn't want to leave our beloved Boston Terrier and the Willard allowed us to bring her with us. There is a flat fee of $200 regardless of the number of nights. It was worth it. Our room was #508 and it faced the Washington Monument. Because of my IHG Ambassador status and the kindness of Cintia, we were upgraded to a junior suite. I love traveling with my son, but a junior suite gives us each a little privacy. The sleeping room was spacious but typical. The living room portion of the junior suite was large with a desk, bookshelves, built-in hutch for glassware and the minibar, a sleeper sofa, coffee table and end tables. Most importantly a door separating it from the sleeping area.The bathroom was just average. The trend in newer and newly renovated hotels is large and luxurious en suites. Having recently stayed at a hotel with this amenity, I find standard bathrooms unimpressive. The Willard's location puts you within walking distance to all the tourist destinations. There is a hop on hop off stop right in front of the hotel and you can buy your tickets from the concierge. These tour buses are a great way to see the sights. You can get off at a stop that looks interesting, then wait for the next bus to come around. We somehow finagled a reservation to the Christmas Day champagne brunch in Peacock Alley. The food was artistic, delicious and plentiful. However, I had two disappointing experiences with room service and Café du Parc. Room service: It was about 4PM and we had skipped lunch. We had dinner reservations at Old Ebbitt at 9PM, so I thought I'd order two kids chicken strips meals to tide us over. Blech! The ""chicken"" was mystery parts smashed together to resemble a chicken tender. Café du Parc: 2 of the 3 times we went were fine, but the 1 is what sticks out as negative. I was trying to order a plain coffee which means I pay and someone hands me an empty paper cup. The coffee is self-serve. Some guy in a suit was working on the front register and the two baristas seemed afraid to get in his way. I stood there for a really awkward amount of time feeling invisible before I finally got irked and left in a huff. Overall it was a wonderful experience, and I would stay there again."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2415-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Magical Trip to DC,"The Willard is a beautiful property with amazing staff. We stayed on points. We would also splurge for a night. But this property is for enjoying one another - the stay, high tea, walking around the White House property, nice dinner out. It is very expensive if there is no discount for loyalty program or if a city-wide is going on. However, it is old school, great charm and fabulously relaxing."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2420-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Holiday Magic,"I had plans to ""pop the question"" and wanted to make this a memorial event. After writing to the hotel concerning my plans, I was contacted by Kristen to share my ideas and she facilitated everything..... rose petal and chocolates decorated the bed, candles beautifully arranged around the room, chilled champagne, and a beautiful display of roses and hydrangeas from the hotel florist. There was no way I could mess up this proposal! Thanks so much to the Willard and especially Kristen for being so helpful and providing such a beautiful setting for us. The hotel is amazing under normal circumstances, but you can't miss it for the holidays. I particularly recommend their tea in Peacock Alley! Many thanks!"
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2425-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Beautiful Hotel,"Style, elegance, class, history... are some of the first things that comes to mind when you first walk into this beautiful historic hotel. Big but cosy. Excellent location and during Christmas time, the hotel looks magical..."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2430-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,terrible vibe here,"Situated alongside some of the nations most famous monuments, this hotel is perfect for getting out and about in DC very quickly.You are literally a couple thousand feet from the White House, Washington monument, the Smithsonian Institutes and the National Mall.The hotel itself is beautiful inside and out, and all the workers were extremely courteous and helpful.Parking can be found if you are lucky and persistent directly in front of the hotel or around the block. Paying for parking is done through pay stations, and will end up being substantially cheaper then parking in the hotels garage.The room was large, clean and comfortable. We were given complimentary bottles of water every day, that was nice.Would definitely highly recommend to anyone staying in DC."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2450-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Superb Experience,"I have stayed at The Willard Hotel before. Both stays provided an exceptional experience and not enough time (was there for work) to enjoy what the hotel truly offers, but will comment on what I was able to enjoy. The room was beautiful, very clean, and quiet. Although in a busy area, both times I have enjoyed a wonderful night's sleep in a very comfortable bed with equally comfortable pillows. Nice after a long day. Bathroom amenities are wonderful, and nearly every detail attended to. I do have one disappointment with the bathroom. For a beautiful room and bathroom, I was surprised to see a small, travel-sized hairdryer. Most hotels at this level offer a full-sized hairdryer, a much nicer option than the small, outdated one in my room. This is a minor detail, but noticed.Housekeeping, front desk, bell staff, all friendly, and wonderful to interact with. I do have one small detail when arriving to mention. I had a long travel day, with a delay and had looked forward to having my bags attended to upon arrival, as this location has stairs leading to the entrance to check in. The staff was in the middle of shifts, so I had to lift multiple bags up/down the stairs and to my room, as opposed to being greeted by anyone at the hotel. I searched for an alternate entrance and ultimately decided to carry them myself. Slightly disappointing. It was 11 pm and I was slightly exhausted by that time. That said, I love this hotel and would stay again and again. It was beautifully decorated for the Holidays. The lobby is amazing and entrance grand. I have attached a picture of the tree in the Lobby. Thanks again for a great stay, I will surely return!"
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2475-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,"Perfect location and stellar service, except for internet","We stayed at the Willard for four nights in October. Not only is the Willard luxurious, but it is in the perfect location (@ 1 block east of the White House) near almost every landmark you will wish to see. As soon as we stepped foot inside the hotel (@ two blocks from the Metro), we received superior service. Joshua Alexander welcomed us at the front desk and made our stay incredible with his professional and caring service. Our room was beautiful, very comfortable, and quiet (the flatscreen TV sure was a nice touch) and long with a comfy bed. Our housekeeper, Thoeung Bou, was the best we've ever had -- friendly, helpful, and made our room spotless. Guillaume, our concierge, chose the perfect restaurant for my wife's birthday dinner and even called the restaurant so they would expect us. If you want to know how Lincoln lodged (President Lincoln used his first paycheck to stay here and we know why), come to the Willard.This Hotel is So centrally located to all big and fun landmarks in D.C. Literally across the street from the White House! We were able to walk to everything we did in D.C. with the exception to one quick cab ride to Georgetown Cupcakes (another MUST)...Anyways, the hotel exemplifies the glamor and beauty from the day it was built. It is beautiful inside and out. The rooms have ""vintage"" charm with all modern amenities. Ask to peek at their ballrooms, they are to DIE For!! The hotel has a mini museum/History Hall with cool memorabilia of the hotel. I truly enjoyed it. The staff was always friendly and kind."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2485-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Historic and Central -- one of the best,"Came for the MCM. Great location to all the monuments and start line. Good amenities, and the bar is a great spot for drinks. There is an elevator in the back of the hotel that may be closer to your room... depending on where it is. Its super easy to catch a cab and the metro cemter station is very close (2 blocks away). They make a very good old fashion in the bar. Free Internet with platinum IHG status."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2490-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Great Location,"This place has so much history it is unbelievable, and it maintains its nostalgic feel with elegance. The hotel lobby area is famous as a meeting place and its long corridor is charming. The hotel staff are very friendly, professional and helpful and couldn't fault there service. We ended up with a very nice corner room which was surprisingly big, with a small sitting area, desk space and just basically a big room. The bathroom was also quiet big. The furnishings are old world but very comfortable .the location is also fantastic if you want to go site seeing to White House and monuments, they are just walking distance around the corner. We also had breakfast included in the cafe downstairs which was nice and had a good selection for the Buffett. Overall just a very good hotel, very hard to fault and well worth the stay to sample Washington's historyThere may be minor flaws with this hotel in terms of service -- some of the staff can come off as apathetic to guest relations, seemingly because the hotel is just that special and has been for a very long time and as such the attitude at times, feels a bit, well, apathetic as I mentioned above. But in terms of beauty, historic value and location, the Willard can't be beat. I've stayed in several rooms, all beautiful. And the Round Robin bar is a taste of old DC.Worth a stay, and certainly, a fancy drink. Eyes akimbo -- this is a place the powerful congregate."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2495-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Lovely Hotel,"I stayed at the Willard during a conference for 5 nights and despite how incredibly busy the hotel was, the service was incredible, the staff (maid, front desk, bellman, door men, etc) were amazing. During my stay there, the manager of the hotel checked in with my everyday to make sure I was ok.Location: walking distance to the White House and other near by site seeing options, the tour bus where you can hop on and hop off had a stop located outside the hotel. Taxis were readily available and was less than 15 mins to Reagan. Walking distance to some nice restaurants.During the conference I stayed on the 9th floor and the room was fully stocked with fluffy towels, toiletries including a small nail file which came in handy. Comfy bed, nice desk and flat screen tv.Had to use the business centre, wifi (was reliable) and concierge all with great service!I also had to deal with the catering and event staff who were excellent, very professional and truly cared about making sure me and the team were prepared.I'd love to come back and visit for a little getaway some day soon."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2505-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Nice Hotel - Great Location,"The room was perfect, the decor was perfect, the location is perfect. What can I say. Would I stay here again - absolutely. The hotel is steeped in history, it's just around the corner from the White House and the rooms are huge and comfortable. Our floor has a suite called the Martin Luther Jr Suite, where he wrote his ""I have a dream"" speech - where else in the world can you experience that! You can just imagine how it may have been at the time."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2525-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Excellent,"Definitely to recommend. Beautiful hotel on perfect location, few meters from the White House, shop's and restaurants with pleasant and smiling stuff. Room was spacious and clean, very good service. We were enjoying our stay."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2535-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,Best location,"Had an opportunity to stay in this hotel while in Washington DC. As a place of stay, it is excellent. The best thing about this hotel is its location: a few hundred meters from the White House, Washington monument and other attractions like Jefferson memorial, Lincoln memorial, the Capitol Hill. Staying here, one can go for walk anytime, in morning, in evening, to the best walking pace, the Central Mall."
https://www.tripadvisor.com/Hotel_Review-g28970-d84131-Reviews-or2540-Willard_InterContinental_Washington-Washington_DC_District_of_Columbia.html,Willard InterContinental Washington,"1401 Pennsylvania Ave. NW, Washington DC, District of Columbia, 20004-1047, United States",38.89646,-77.032238,My favorite DC hotel,"I reviewed this hotel earlier but wanted to add a picture. This was the view from our windows at dusk. The area shown was not noisy, just a peaceful, lovely scene. The windows opened a few inches but in the summer it was far too hot to enjoy the outside air."
