https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or315-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Great stay at the Hotel Hive!!,"This is one of my best finds ever and it was entirely by fluke, based on the price and proximity to the White House and other sites. I didn't even read the reviews! But it is a great little mini hotel.The experience starts from when you check in at a busy lobby between a takeaway pizza kitchen and a small cafe/pizzeria. The place looks like an old loft building with hand painted signs and a kooky air about it. I had a regular double room on the 4th floor, and as the lift goes up, the glass walls of the lift go past changing art on the wall. The corridors are tiny, the room is compact but they've done a great job of using the space well by leaving an area under the bed for the suitcases and a wheely tray that can be used like cabinet shelves. For any clothes you want to hang, there's a discreet metal bar that can be pulled out and the accompanying hangers can be used to hang stuff you don't want to put away under the bed. There's a room safe that was large enough to hold my big makeup case and even my 13"" laptop with plenty of space still remaining. The bathroom is also compact but clean and well laid out with plenty of supplies, and a proper bathroom cabinet behind the well lit mirror.The fun stuff is that the mirror and walls in the room have a quote and a joke and a small potted plant sits on the windowsill. All of these things just make this feel like a high class university halls of residence room. In a good way.The hotel is a 5min walk from Foggy Bottom metro, a 12min walk from Lincoln Memorial and the National Mall and about a 20min walk from Georgetown shops.Last but not the least, the receptionists are amazing. All helpful, all willing to chat you through sightseeing options, but RUTHIE especially stands out because no question was a bother for her and she really took the time to understand what I wanted to do and see and gave me awesome advice, in effect saving me a bunch of money on a hop on hop off bus. This is not a traditional ""hotel""... But it manages the vibe between a hostel and hotel really well. If I ever return to Washington DC, I'm going straight back to Hive."
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or320-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Pleasantly Surprised!,"Location of Hive is in a lovely university area. It's a decent and doable walk into the main memorial and museum strip of Washington. There is an amazing pizza place attached which we frequented a lot. There is also a Whole Foods store 3 blocks away for easy fresh food. The hotel is new, clean and minimalistic in room decor which is all quite pleasant. However ... under NO circumstances accept a below ground room. Oh my goodness!!!! The noise from the bar above which is at the front entrance, is beyond a joke. Starting very early in the morning (before 7am) the furniture begins to be moved around and the foot stomping begins (from staff???). And it continues and increases well into the night as more and more people drag furniture from one end of the bar to the other and stomp loudly above your head. Now I know we were told it can be noisy but this was really beyond a joke. Quite unbelievable! Then ... the bed!! It feels like a mattress filled with concrete. Seriously no sleep happened in this hotel. Possibly other rooms are better and we we were told this was one of the larger rooms. So heaven help the size of those ones. But we can look past the size as we knew it was a micro room hotel. That being so, better design choices would be great to improve the room efficiency eg some shelving so you have somewhere to unpack (no one wants to drag out the ikea box from under the bed to get to your things) And the full length mirror is behind the only hanging space!!!! These 2 problems could easily be fixed.I'm not a TripAdvisor frequent whinger (read my many other reviews) but potential guests be aware!"
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or325-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Amazing place to stay,"The vibe in the hotel was buzzing! Some hotels seem stuffy and almost clinical, but this hotel is alive and fun. Arriving at 10pm, the staff were perky and pleasant. They made us feel welcome and while we were parking at the garage across the street, placed a hand-written welcome note in our room (we were celebrating an anniversary). The bar has seating for individuals, couples, small and medium-sized groups. Only one TV means this is no sports bar, it is a cool place to hang and chill. The rooms have simple, interesting sayings as wall art and our mirror stated, ""You're Perfect!"" The room was sparkling clean including the bathroom/shower. The towels were amazingly soft!On the down-side… (pun intended) I am a side-sleeper and found my bed to be too hard. The bed in our Buzz King room was basically a down mattress over a hard frame, no box spring. The pillows were unusual to me in that the fill could move around, like squeezing a balloon displaces air. For my experience, this created not enough support under my head. Overall, the stay was a pleasant experience, the staff were very friendly and helpful. The only reason we wouldn’t return to this hotel is the bed and pillows. Everything else was great."
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or340-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Outstanding friendly service,"I will admit, this is not our typical hotel. When we travel we normally book Marriott or Hyatt type hotels. After seeing good reviews and knowing our stay was relatively short we decided to give it a try. Here are some pros and cons;Pros-- Probably the cheapest hotel that is actually in the DC area.- Hotel was clean, room was very clean. - Bathroom and Shower was clean- Although the room was small it had a lot of character, our particular room was a Queen Loft, RM #518. -Hotel has a pizza restaurant on site for those who seek an easy meal.Cons- - While the hotel is not located in a bad area of town it is certainly not upscale. There was a homeless mans camp on the edge of the street that we had to walk past each time we walked to the parking garage. While it's not the hotels fault it did make my wife a bit nervous to walk past the man talking to himself. - The hotel website is clear that there is no on site parking offered by the hotel however the parking situation was not convenient, you can either choose metered street parking which was often hard/impossible to find or park in a nearby parking garage. The parking garage is not adjacent to the hotel and the walk was approximately 3-5min from the parking garage to the hotel. - If you choose not to do metered street parking the parking garage is $21.00 per night and this is not included in your nightly rate. I felt the parking fee was high based on how inconvenient the location of the parking garage was. - While I did not notice this, my wife felt the street noise was loud during the night, No we are not in our 80's, we are in our 30's. The hotel itself is just fine and other than the parking issue I think most folks would be very happy with this hotel. For me the"
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or345-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Best hotel experience.,"The Hotel Hive far exceeded our expectations. My husband and I took a long week end in DC. Being on a budget, decided to stay at Hotel Hive. Our room was adorable/small/clean!! Location wa great with metro and Whole Foods closeby. But best of all was the most amazing staff. They treated us like family! Thanks for a great stay!"
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or365-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Still the best,"I had an amazing time for the second time at Hotel Hive. The rooms are beautiful and the staff is amazing. Ali at the bar, Sophie the general manager, and Liz at the front desk were definitely the highlights. They treated me like royalty. This is the only place I will ever stay in DC."
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or375-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,"Had a great stay, would recommend","We went to Hotel Hive last weekend for a Galentine's Day shoot/celebration and I couldn't have been more impressed. Hotel Hive is a small boutique hotel with a ton of character and customer service is A+++ - more specifically, Liz Maglio was a complete delight! She was friendly, helpful, and made us feel right at home, which is hard to do at a hotel! We got to enjoy drinks at the Hive bar, had &pizza, and couldn't believe how nice every member of the staff was! Our bartender was also amazing and I cannot wait to come back! A big thanks to Jacqui as well for letting us come enjoy the hotel experience!I can not say enough about my experience at Hotel Hive this past Sunday, January 16th 2018! From the second the ladies and I celebrating their Galentine's Day arrived we received nothing short of impeccable service! I was the photographer hired to capture this event and was blown away! Every inch of this hotel is an experience. The modern sleek design of this hotel makes it very attractive and enjoyable to be in. If that isn't enough, the service here is absolutely mind-blowing!First, Liz at the front desk was nothing short of spectacular! No only was her temperament second to none, but her approachable attitude made the visit enjoyable from the second we walked through the door. I was able to not only witness her interacting with the guests like ourselves, but also heard her talking on the phone as well. Whether the situation was positive or negative, Liz was professional in every sense of the word. She made our first experience at this location nothing short of perfect! I will definitely be back without a doubt!Second, I did not get the pleasure of meeting Jaqui during my visit unfortunately. However, I would like to extend a huge thank you for allowing this event to take place in her establishment. The service from all parties involved was impeccable. I have stayed in many hotels varying in star rating however, Hotel Hive exceeded all of my previous experiences. Jaqui runs an amazing establishment here and even though I was unable to meet her in person I can tell from my experience she's amazing!Lastly, Terran behind the bar was excellent! He made sure all of our needs were taken care of in a genuine manner. Not only were his drinks delicious, but his service behind and around the bar was flawless. He made sure that when we resided in his area of the hotel we felt like true patrons and not just people staying at this establishment. Even if I wasn't staying here for a night, I would surely stop in for a drink and a pizza from &Pizza (which is connected to this hotel as well).I called this morning to confirm some of this information (i.e. names) and spoke with Ruthie. She was very pleasant and helpful in providing me with the information needed to complete this review!"
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or380-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,"Very friendly, clean rooms",I love the design of the place the coffee was amazing and they had incredible customer service. the menu has amazing prizes. drinks are a little expensive. if you want something different and are bored of the cookie cutter hotel chains stay here. also the location was really good
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or390-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Best Ever ,"I had the pleasure of staying at Hotel Hive over Christmas Weekend. My overall experience was phenomenal. The amount of positive energy extended by the staff and front desk members echoed throughout my stay. I was in town for a medical conference and booked this hotel out of curiosity. Best decision I made, this hotel offers the perfect balance between cost effectiveness, location, and comfort. Hotel Hive offers everything you need for a great stay. The location is superb, extremely close to all the attractions which you can see from the rooftop bar. The bar and restaurant areas offer comfortable, relaxing and casual atmospheres. Perfect for grabbing drinks with friends and family. Also there is a 'build your own pizza' shop located in the hotel. Very tasty! I ate there both days. Attached below are my pictures.I stayed in the Hive King Room. First impressions: very clean, tidy and modern. The the room was comfortable, had a nice table to get work done. The room comes equipped with a safe which I thought was a great addition to keep valuables secure. The bathroom was very up-to-date and modern as well. Best feature of the king room is by far the view and aesthetics. The ambience was very pleasant on the eyes and felt like I was staying in an upscale loft. Overall, I highly recommend Hotel Hive for anyone looking to stay in the Washington D.C. area. Hotel Hive has done an amazing job catering to all people whether you are in town for business or pleasure. The attention to detail from the brick walls, art, paint, rooms, decor, and facilities are top-notch. Additionally, the staff without a doubt goes above and beyond to provide the best comfort. Will definitely be staying here the next time I'm in town. Thank you for Everything!Best,Dr. Alexander"
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or395-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Fantastic!,"We travelled to DC during the Christmas weekend. I could not asked for a better hotel experience. Upon our arrival, we were greeted by Jackie and the rest of the wonderful front desk staff. They gave us all the info that we needed know as this was our first visit to the Hotel Hive. During our ride up the elevator - the kids were mesmerized by the art found on the elevator shaft’s walls. Upon entering our rooms, our kids were excited to find that the front desk staff had placed hand written “welcome” notes on our beds. It was a wonderful surprise not only for us but for our two teenage girls who were experiencing their first “solo” stay in their own rooms. It made us feel like we were staying with family. While we were here, we did also took in a little late night pizza break from &pizza. My kids gave the pizza two thumbs up. Overall, we could not been happier with our stay and can not wait to visit again."
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or400-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,The best,"This who know me and follow my reviews know I am very fair and honest. If you are a Millennial and want to save some bucks in the DC area then this place might be for you.If you are the savvy, mature travelled individual do not come here. The entire room is 12’x15’ and that includes the bathroom.The bathroom is a closet with a shower that fits a five year old.This place is not for preparing for a black tie event like we are doing. This is more like camping.We are in a basement ‘hive’ and if there is a fire, there is no way out!!!"
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or410-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Frank Garcia,"A nice cosy budget hotel near the white house. Room was one floor down in the basement but was very neat n clean. A nice bar at the rooftop. Check in and out was easy. N staff was helpful, breakfast was simple n limited but good"
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or430-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,"Small, but not that small","The hotel is very cute and the staff was nice and attentive but I slept HORRIBLY! My room was 110, directly under the pizza shop and it was soooo loud! It was like an elephant pounding on the ceiling. Along with that, I could hear the loud music. I asked the front desk when it would stop and they said it closed @ 11. Well it started up again early the next morning.... pounding and loud banging. Totally ruined my sleep ☹️The service at Hotel Hive is outstanding! We arrived around 9 a.m after a red-eye flight from San Diego to Baltimore and driving a rental in. If visiting DC for a very short time, I highly recommend flying into Regan International (DCA), Baltimore (BWI) is too far! I tried getting an early check in but it wasn't happening. Totally understandable... The front desk is kind to hold our luggage and offer nearby attractions. The coffee at the bar is pretty good too. Decided to have breakfast a few blocks away, pick up provisions at a nearby Whole Foods, then hit the sights - National Mall.When we were able to get into our room at 3 p.m. sharp it was heaven. We received a free upgrade (it was hubby's birthday) and a couple of free adult beverages from either bar (lobby or rooftop). The bed, pillows and towels are plush but room size quaint. The view of Foggy Bottom neighborhood was pretty cool with George Washington University directly across the street and the main road around the corner, it was pretty quiet considering it being a busy area.Overall I'd stay at Hotel Hive again because of it being centrally located to the National Mall, a few blocks from the metro line and close proximity to really good places to eat. I highly recommend &pizza in the hotel lobby."
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or435-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Great,"We really enjoyed this hotel ~ Very cool vibe, and excellent customer service. If you are looking to stay at a micro-hotel with a minimalist approach ... Check this place out.! If that is NOT your thing ... DON""T stay here."
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or445-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Excellent and well-situated,If you like impeccable service but want a great value for your money then Hotel Hive is for you. LOVE this place. We stayed in two different rooms because we left for a day during our trip and both rooms were fantastic. Rooms are small but they have utilized every square inch of space and have so many thoughtful touches. The website photos are a great representation of the rooms which helped in choosing which one to book. From the minute you walk in the door every person you meet is focused on making your stay a success. We arrived early and they stored our luggage until we were ready for our room then brought it up to the room for us which we totally did not expect. The location is also perfect. We walked all over town and did lots of sightseeing. The pizza at &pizza was delicious and even had gluten free options for me. Yum. Because the hotel is located right by George Washington University there are many affordable places to eat nearby and a metro station right by. Can’t go wrong here - thanks to everyone at the Hive for making our anniversary wonderful.
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or450-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Great Stay at this minimalist space!,"Amazing staff and hotel. The roof does and main bar downstairs were incredible. Paul, Liam, and Greg with his manager Ed made my visit impeccable, 5 star service to say the least. We had drinks for our anniversary and they made it especially memorable!5 stars *****"
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or460-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Upbeat and cozy!,"The service was excellent. We were greeted promptly and friendly by the front desk staff. Our reservation was exactly as requested. The ambiance in the restaurant/bar was excellent. Youthful and vibrant. The pizza was excellent. Meat lovers pizza is always a good choice. The room was excellent (but small). We stayed on the 5th floor, away from the bar below. It’s quieter at the top. The location was excellent too. Close to the Foggy Bottom Metro station Would stay again!"
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or480-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,The Staff is Awesome!,"I absolutely loved my stay at Hotel Hive! From the moment I arrived Saturday afternoon until the moment I checked out (Sunday afternoon) I felt right at home. My room was very small, twin bed and mini bathroom space, but impeccably clean and super convenient to DC attractions! Plus I loved that it was right next toGW University campus. I will definitely return and stay at this hotel. Thanks to the staff for being so friendly and positive, it made traveling alone feel not so lonely"
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or485-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Hidden Gem ,Amazing little hotel. Staff was so friendly and curious. Hotel was very clean and immaculate. The bar inside was great and the pizza place hooked to it was outta sight!!! Was very convenient to all the local sites. Would definitely stay here again!!
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or490-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,This place is the bees-knees,"Okay. Four blocks west of the White House in Foggy Bottom. A mile walk to beautiful Georgetown. Lincoln Memorial a stones throw. Rooms are small but comfortable. We got a loft bunk and we were thrilled. Each bunk gets its own TV!!! First time my husband and I didn't fight over a remote. Bathroom quite spacious, shower had great pressure and kept the temperature even in the morning, and the toilet seats don't slam. But best yet might be the pizza. $10 a pie easily feeds two people but you could probably finish your own if really hungry. We're vegetarians and there were only two pizzas we didn't try because too much to substitute. Our favorite is Moonstruck followed by the Salad pizza. If you don't stay, at least come for the pizza and a drink -- all the liquor, beer and wine is local and the beers change daily. I will definitely be back to this hotel.This was our first time staying in DC and we had nothing to go off of other than reviews and online pictures when booking a hotel. I was pleasantly surprised that the hotel was so much nicer in person than even the pictures showed. I called a day ahead for early arrival accommodations and to my surprise they remembered the exact conversation as soon as I said I was there to check in early. They quickly accommodated us and had a room available. I do not remember anyone's name, but everyone we came in contact was super friendly! We were made to feel welcome immediately. We booked a Buzz room and it was just big enough for a short quick stay for 2 of us. We were given and option of upstairs or downstairs and opted for downstairs since this was what was immediately available. Unfortunately we didn't realize that there was noise downstairs from the bar/restaurant upstairs until closing, but once I requested to move and different accommodations due to the noise the front desk quickly resolved the problem with no arguments! I was very satisfied with how attentive to their guests they were! The entire hotel was super clean and has a very cool design which made it unique and not your standard hotel which I look for when traveling. If you don't want to stay in a standard hotel and want something unique this is the place. The location was perfect and easy to access anything you wanted to do (restaurants, sightseeing, etc). It is in a college area so as long as you don't mind college kids this is the perfect location. We walked to just about everywhere and Ubered to the locations we didn't want to walk to. The pizza place attached to the hotel, &pizza, was delicious! Must try during your stay. Prices are reasonable. One other detail that I thought was great for a quick trip is they have full size shampoo, conditioner, lotion, and body wash already in the shower attached to the wall so if you are wanting to only bring carryon then no worries on filling space with these items! If I ever come back to DC this is where I will be! Thanks for a great trip!"
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or505-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Great for what we needed,"The hotel is in a great location. Just a short walk to the Lincoln Memorial and to the Metro Station. The hotel is very clean and modern. The shower had 3 settings which I was great. The room we stayed in had bunkbeds, both of which had a TV at the end of each bed. However, when you switch one on they both turned on. When one tried to change channel it changed both TV's channels. The room was also very claustrophobic I wouldn't have wanted to have stayed in that room for another night. There was no room to move or spread out."
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or515-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,"Great vibe, could be perfect with small changes","The Hotel Hive is a unique hotel, with a fun, cozy, positive energy about it, They did a great job with the lobby & bar area: it has a chic industrial style with exposed brick walls, metallic pipes and copper lighting...and lots of windows with natural light. It seems like the bar and restaurant are popular not only with hotel guests, but also with DC locals and students at GW university.I stayed in one of the rooms with bunk beds. The room was clean, and the bunk beds were comfortable. I like it that the guest rooms have windows that you can crack open a couple of inches. It also felt like the room had very good sound proofing/insulation as I did not hear any noise coming from other guest rooms nor any street noise from cars or sirens. If you are staying on a Sunday,then keep in mind that street parking is FREE in DC on Sundays. There was plenty of free street parking during my Sunday evening stay.I can 100% recommend the Hotel Hive and I am looking forward to staying there again.!This hotel is well-located in the middle of Foggy Bottom and George Washington University campus. It's a 5 minute walk to the Mall, the Metro and 20 minute walk to Georgetown one way or the White House the other. This is a distinctly different hotel with a younger clientele and a very positive ""buzz."". The Hive is an oddly shaped building from early 1900's that's been immaculately and very trendily decorated. It's has a fantastic roof bar but many guests including us griped the roof bar is only open 4:30pm to 11:00---such a waste as how nice would breakfast or lunch be up there, especially on the weekends? And the music is just a little unnecessarily loud. My other point to note is that there is a vast difference in room size!! So try to scope it out--I had room 519, a very nice-sized king room. My sister however had room 508 for $30 less and it was soooo tiny!! Finally: please fix the water pressure. We like very much your towel and linen ""green"" policy, but such low water pressure just keeps us longer in the shower -- and we're all time-poor!!"
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or520-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Love this hotel!,"I booked a loft bunk room for a 2 night stay. The hotels website was very open and clear about the room types and sizes, and I booked the loft room so I didn't get the basement rooms with no view or the ones immediately adjacent to the bar.My room was absolutely tiny, but it was fine. The room was spotlessly clean, the bed was comfy and the shower was good.The hotel has very friendly and welcoming staff on reception and in the bar. The onsite pizzas are very tasty too.I do like a hotel that's a little kooky, and Hive certainly is. I was pleased with what I got for the price I paid given the rates were lower than most other central Washington hotels. The location was fab too, just a short walk to the mall and the Lincoln memorial.Recommended."
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or525-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Perfect Location to Stay in Foggy Bottom!,We enjoyed our time at The Hotel Hive!!! Staff awesome... rooms very small but we were never there so it was all good... air conditioning was a little strange... think that if no movement in the room it didn't come on as often.. pizza next door was amazing!! Drinks in the bar and staff lots of fun... roof top bar was quite nice... very romantic at night...
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or535-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Front desk staff and owner are FANTASTIC,"I only spent one night at the hive, but i loved every second of it. The staff are amazing and so nice, the rooms are really well designed and very comfortable. Its only a short walk to the Lincoln Memorial, bike hires and is a cheap uber ride from the airport and bus station. I will be staying here every time I visit DC.Love the location of the Hive since I do a lot of business with the State Department. It's literally right next door. Right in the heart of George Washington Univ. Walking distance to all attractions and government buildings. I stay in one of the Deluxe rooms and it was perfect for me. I'm 6'7"" and I had plenty of move around room. The rooms are bright and very clean! The bathroom was great and the shower was perfect! & Pizza is on the premises which makes awesome pizzas. Friends frequent The Hive after work for winding down. The lounge area is cool but is small so get there early if you want a comfortable seat. The staff provided EXCELLENT service! The elevator is a work of art also! Really like the place and will definitely patronize it each time I'm in DC for business!"
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or550-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,Love!!,"I love, love, LOVE this quirky hotel! I was in Washington DC for 8 days. Earlier in the week, I stayed at two other, much larger, name-brand hotels for a work conference. I much preferred Hotel Hive. Pardon me while I say ""love"" many times! I love that it is a smaller hotel; the personal service I received made my trip. Upon check-in, the staff provided a great map of DC and pointed out places of interest and how to get there. They remembered my name when I came down to the lobby in the morning. After I had been in my room for about 15 minutes after check in, the front desk called to see how I was settling in and asked if I needed anything. Wow! Another great aspect of the hotel is the location. It is right in the middle of the campus of The George Washington University. A lot of fun and funky restaurants and cafes all around. The subway entrance is three blocks away and the best part, it's about a 10 minute walk to the Lincoln Memorial and the other memorials that are in that same area. The rooms might be small, but they are actually the right fit; no wasted space. Because really, are you going to be leading a yoga class in your hotel room? Full bathroom, desk and chair and clock radio. The walk-in shower was huge! Big fluffy white towels too! You can control the exact temperature in your room. So much better than the usual on/off and low/high! I had the room with bunk beds. Each bed had a flat-screen TV at the foot of the bed which I thought was very neat. The bed was comfortable and had very soft sheets. I love the industrial loft-look of the hotel. The lobby was in the middle, swandwiched between their pizza place (&Pizza) and cocktail bar. You can get the pizza to take out, eat in your room, eat on the outdoor patios or even be served in the bar. My first night I had the pizza in the bar and it was fantastic. There is a rooftop terrace/bar with very nice views of the surrounding area. The seating area is mostly covered; I was able to sit up there comfortably all evening during a rainstorm. They make some pretty tasty frozen cocktails on the roof too!Seriously, I've been telling everyone since I got back home about Hotel Hive. My boss asked me how the conference was; I said, ""forget about the conference; let me tell you about Hotel Hive!""Great hotel in a great location! The staff was amazingly friendly, good flatbread pizzas, and a bartender that treated you were like a local not a tourist, thank you Kristina!! The charm of the place is great, lots of character. The room is going to be small, but clean with everything you need! Rooftop bar and bar downstairs give you a place to relax and have a drink! Good spot for singles or couples, price cannot be beat!"
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or560-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,"New hotel, great location, incredible staff!",Hotel Hive is very funky and fun. My girlfriend and I had a wonderful summer evening on the rooftop. Tons of private nooks to hang with partner or friends. The staff was very friendly and never overbearing. Rooftop views of GWU below are also very cool and romantic.
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or565-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,A gem in DC! ,"SuperB experience - as I needed a place for 10 days business - study trip to DC. Hotel Hive directly became a home for me. Light and Stylish rooms. Amazing staff that walk that extra mile - especially as I sprained my ankle during running in the weekend - and needed to continue on crutches second part of the week ;-( Compliments for the nice food (&Pizza) and breakfast team that remembered your favourite coffee / toast / fruit every day. Wonderful new kid on the block! Eliza - and the team - well done, and Hive Five!This one is definitely for a ""younger"" audience, the staff was very friendly, the rooms were clean and quiet, the price a bit high maybe but a good experience all over !Wifi was free and super speedy, the bar was nice, pizzas very good ...Would recommend !"
https://www.tripadvisor.com/Hotel_Review-g28970-d11434832-Reviews-or575-Hotel_Hive-Washington_DC_District_of_Columbia.html,Hotel Hive,"2224 F St NW, Washington DC, District of Columbia, 20037-2728, United States",38.8971909,-77.0497819,"Chic, Cozy, Clean.....PERFECT!","I was a bit hesitant about making reservations here but I am glad I did. The hotel is near GWU but far enough away from DC sites that you need to master public transportation which we did with the help of the front desk. The atmosphere is fun at this hotel, the rooms are small but very well thought out and just what you need for resting up for another day. They are comfortable and first and foremost on my list very clean. The staff is what really stands out, they were friendly and very helpful. Every day they asked where we were going and offered to help in any way they could. At night they remembered our destinations and asked how the day had been. It was like coming home to family. One of the intern concierges, Dave, was absolutely fantastic. He even stayed late one night to make sure two of his families (ours included) made it back safely from the soccer game at Fed Ex field. I would recommend this hotel to anyone. I travel a lot and The Hive is most certainly the most friendly place I have ever stayed and it rates a 5 in cleanliness, comfort and staff and atmosphere."
